date,volume,high,low,adj_close,close,open
2020-01-31,552223,92.47,88.96,89.18,89.18,92.47
2020-01-30,316150,93.14,91.73,92.93,92.93,92.33
2020-01-29,155631,94,92.94,92.98,92.98,93.49
2020-01-28,254400,93.62,91.37,93.13,93.13,91.73
2020-01-27,316533,92.42,90.84,91.27,91.27,91.27
2020-01-24,222746,94.99,92.93,93.04,93.04,94.99
2020-01-23,174754,95.25,93.44,94.79,94.79,94.36
2020-01-22,205149,96.12,94.345,94.53,94.53,95.73
2020-01-21,197644,96.36,95.19,95.39,95.39,96.36
2020-01-17,153760,97.79,96.65,96.83,96.83,97.45
2020-01-16,195633,97.46,96.24,97.46,97.46,96.44
2020-01-15,373755,96.435,95.19,95.84,95.84,96.04
2020-01-14,208988,97.18,96.015,96.37,96.37,96.99
2020-01-13,268589,97.01,96.21,96.73,96.73,96.55
2020-01-10,188805,97.92,96.36,96.58,96.58,97.8
2020-01-09,183247,97.9,97.21,97.76,97.76,97.56
2020-01-08,218493,98.0339,96.84,97.33,97.33,96.84
2020-01-07,198144,97.44,95.94,97.01,97.01,97.06
2020-01-06,228938,97.23,96.3,97.07,97.07,96.33
2020-01-03,224226,97.34,96.0653,97.23,97.23,96.73
2020-01-02,357482,98.16,96.1672,98.16,98.16,97.53
