date,volume,high,low,adj_close,close,open
2020-01-31,475584,13.1,12.33,12.76,12.76,13
2020-01-30,336686,13.57,12.94,13.06,13.06,13.41
2020-01-29,230319,13.88,13.39,13.42,13.42,13.76
2020-01-28,196817,14.1639,13.67,13.725,13.725,13.76
2020-01-27,240616,13.77,13.3075,13.64,13.64,13.36
2020-01-24,191342,13.87,13.53,13.55,13.55,13.77
2020-01-23,278368,13.825,13.3,13.7,13.7,13.51
2020-01-22,224553,13.64,13.4,13.5,13.5,13.46
2020-01-21,270713,14.03,13.41,13.46,13.46,13.68
2020-01-17,417531,14.91,13.61,13.635,13.635,14.91
2020-01-16,513079,14.94,14.41,14.795,14.795,14.45
2020-01-15,434017,14.47,13.85,14.31,14.31,13.88
2020-01-14,442954,14.07,13.4,13.865,13.865,13.5
2020-01-13,441084,13.6,13.3,13.49,13.49,13.49
2020-01-10,246230,13.9,13.49,13.555,13.555,13.7
2020-01-09,322056,13.64,13.21,13.575,13.575,13.31
2020-01-08,224467,13.76,13.34,13.37,13.37,13.42
2020-01-07,363001,13.59,12.89,13.41,13.41,13.06
2020-01-06,251558,13.47,13.1,13.17,13.17,13.21
2020-01-03,296197,13.625,13.31,13.37,13.37,13.48
2020-01-02,346847,14.25,13.53,13.615,13.615,14.15
