date,volume,high,low,adj_close,close,open
2020-01-31,598870,440.48,405.84,428.98,428.98,440.48
2020-01-30,99390,467.66,459.32,466.84,466.84,460.5
2020-01-29,138420,463.7,457.23,461.53,461.53,458.88
2020-01-28,44684,460.99,454.505,457.71,457.71,456.02
2020-01-27,58240,456.04,451.11,453.88,453.88,451.11
2020-01-24,104193,461.17,432.5,457.65,457.65,459.37
2020-01-23,90996,461.22,453.99,459.59,459.59,455.05
2020-01-22,95472,459.99,453.49,455.4,455.4,455.09
2020-01-21,92291,453.51,448.5,452.78,452.78,451.36
2020-01-17,85782,451.9,446.26,450.78,450.78,449.99
2020-01-16,63172,452.19,444.25,447.87,447.87,448.34
2020-01-15,86672,447.74,440.82,444.65,444.65,443.63
2020-01-14,123499,447.16,441.155,445.6,445.6,442.78
2020-01-13,104927,442.425,435.46,441.42,441.42,435.46
2020-01-10,148707,436.11,431.27,435.63,435.63,434.03
2020-01-09,123449,436.89,429.695,432.86,432.86,435
2020-01-08,89571,437.39,429.97,433.21,433.21,429.97
2020-01-07,122131,435.23,428.4,431.02,431.02,433.65
2020-01-06,129622,437.83,430.02,437.02,437.02,433.14
2020-01-03,137609,440,434.603,435.86,435.86,437.57
2020-01-02,169204,444.34,439.245,442.77,442.77,442.19
