date,volume,high,low,adj_close,close,open
2020-01-31,2883,28.0228,27.89,27.89,27.89,28.0228
2020-01-30,4497,27.98,27.763,27.98,27.98,27.9
2020-01-29,5906,27.98,27.77,27.94,27.94,27.77
2020-01-28,5971,27.77,27.6758,27.77,27.77,27.7
2020-01-27,826,27.6462,27.6462,27.6462,27.6462,27.6462
2020-01-24,1848,27.89,27.7,27.89,27.89,27.695
2020-01-23,1588,27.945,27.58,27.945,27.945,27.58
2020-01-22,3340,27.89,27.805,27.805,27.805,27.8
2020-01-21,4902,27.96,27.8,27.81,27.81,27.87
2020-01-17,1669,27.8767,27.7217,27.84,27.84,27.8767
2020-01-16,13022,28.081,27.65,27.96,27.96,27.96
2020-01-15,20138,29.106,28.49,28.69,28.69,28.83
2020-01-14,8421,29.2,28.8,28.97,28.97,28.8977
2020-01-13,11490,29.19,28.68,29.19,29.19,28.68
2020-01-10,4445,29.17,28.8509,29.05,29.05,28.98
2020-01-09,882,28.8993,28.75,28.75,28.75,28.8993
2020-01-08,5520,29.17,28.66,29.17,29.17,28.9047
2020-01-07,1197,29.2,28.822,29.2,29.2,28.9138
2020-01-06,1083,29.2,28.7365,29.2,29.2,28.7365
2020-01-03,5725,28.9,28.5,28.7,28.7,28.5
2020-01-02,1833,28.9,28.1367,28.5,28.5,28.5
