date,volume,high,low,adj_close,close,open
2020-01-31,149976,16.0695,15.43,15.65,15.65,15.96
2020-01-30,712605,16.9154,15.27,15.99,15.99,15.27
2020-01-29,208342,15.55,15.22,15.32,15.32,15.4
2020-01-28,154929,15.815,15.32,15.4,15.4,15.6
2020-01-27,396524,16.495,15.46,15.51,15.51,15.74
2020-01-24,638142,16.68,15.5,15.71,15.71,16.59
2020-01-23,240798,16.74,15.75,16.475,16.475,16.2
2020-01-22,133438,16.72,16.16,16.17,16.17,16.5
2020-01-21,237787,17.53,16.33,16.48,16.48,17.36
2020-01-17,289225,18.224,17.24,17.34,17.34,17.77
2020-01-16,183483,17.71,17.25,17.61,17.61,17.5
2020-01-15,227638,17.6,17.085,17.39,17.39,17.28
2020-01-14,259776,17.645,17.15,17.24,17.24,17.34
2020-01-13,283713,17.89,17.31,17.34,17.34,17.89
2020-01-10,172957,18.655,17.75,17.87,17.87,17.85
2020-01-09,270409,18.53,17.66,17.83,17.83,18.12
2020-01-08,280562,18.55,17.91,17.97,17.97,18.35
2020-01-07,216822,18.815,18.02,18.35,18.35,18.48
2020-01-06,287245,19.19,18.31,18.41,18.41,18.5
2020-01-03,727769,21.23,18.3,18.69,18.69,20.31
2020-01-02,292002,20.77,20.39,20.53,20.53,20.7
