date,volume,high,low,adj_close,close,open
2020-01-31,46050,17.55,16.35,16.84,16.84,17.02
2020-01-30,58326,17.6431,16.89,17.04,17.04,17.4
2020-01-29,41320,18.06,17.26,17.64,17.64,17.87
2020-01-28,57099,18.155,17.5965,17.81,17.81,18.08
2020-01-27,62224,18.46,18.17,17.93,17.93,18.46
2020-01-24,66153,19.515,18.52,18.99,18.99,19.35
2020-01-23,99275,19.64,18.32,19.3,19.3,18.66
2020-01-22,124879,18.97,18.3,18.73,18.73,18.48
2020-01-21,69334,18.6,18.075,18.47,18.47,18.18
2020-01-17,104538,18.68,18.04,18.14,18.14,18.45
2020-01-16,167896,18.685,16.77,18.26,18.26,16.77
2020-01-15,150022,16.75,16.19,16.64,16.64,16.24
2020-01-14,82027,16.6,15.8,16.36,16.36,15.96
2020-01-13,105207,16.43,15.89,16,16,16.34
2020-01-10,78347,16.43,15.97,16.29,16.29,16.39
2020-01-09,68885,16.7,15.95,16.39,16.39,16.31
2020-01-08,37754,16.67,16,16.28,16.28,16.57
2020-01-07,63254,16.8,16.25,16.45,16.45,16.47
2020-01-06,45536,16.72,15.9106,16.54,16.54,16.05
2020-01-03,76575,16.38,15.8583,16.16,16.16,16.03
2020-01-02,137374,17.46,16.29,16.34,16.34,17.23
