date,volume,high,low,adj_close,close,open
2020-01-31,26699,3.8,3.71,3.775,3.775,3.8
2020-01-30,30889,3.91,3.74,3.82,3.82,3.89
2020-01-29,50910,3.97,3.77,3.88,3.88,3.77
2020-01-28,47584,3.73,3.52,3.72,3.72,3.5368
2020-01-27,30099,3.66,3.5,3.54,3.54,3.66
2020-01-24,29961,3.67,3.52,3.65,3.65,3.67
2020-01-23,45682,3.85,3.63,3.64,3.64,3.78
2020-01-22,128427,3.79,3.47,3.78,3.78,3.49
2020-01-21,32409,3.48,3.31,3.43,3.43,3.35
2020-01-17,8489,3.37,3.29,3.36,3.36,3.31
2020-01-16,20403,3.38,3.3,3.32,3.32,3.34
2020-01-15,28795,3.31,3.25,3.3,3.3,3.2612
2020-01-14,18091,3.27,3.19,3.26,3.26,3.22
2020-01-13,17746,3.22,3.16,3.19,3.19,3.2
2020-01-10,20418,3.2922,3.15,3.16,3.16,3.21
2020-01-09,41776,3.4,3.2,3.2,3.2,3.28
2020-01-08,32568,3.4215,3.26,3.27,3.27,3.32
2020-01-07,37339,3.3,3.16,3.3,3.3,3.2
2020-01-06,14900,3.1818,3.1,3.14,3.14,3.15
2020-01-03,26205,3.1911,3.12,3.13,3.13,3.15
2020-01-02,15619,3.1667,3.09,3.13,3.13,3.09
