date,volume,high,low,adj_close,close,open
2020-01-31,70741,44,41.29,41.69,41.69,43.26
2020-01-30,65672,43.66,42.8,43.39,43.39,43.03
2020-01-29,71056,43.9,42.88,43.09,43.09,43.69
2020-01-28,38639,44.05,43.49,43.71,43.71,43.73
2020-01-27,39252,43.99,43,43.59,43.59,43.03
2020-01-24,36642,44.16,43.15,43.31,43.31,44.16
2020-01-23,38708,44.458,43.81,44.19,44.19,44.1
2020-01-22,72645,44.22,43.33,44.11,44.11,43.43
2020-01-21,40261,43.78,43.2258,43.26,43.26,43.46
2020-01-17,37471,43.63,42.9164,43.25,43.25,43.31
2020-01-16,49412,44.15,43.31,43.35,43.35,43.54
2020-01-15,71682,44.75,43.18,43.48,43.48,43.96
2020-01-14,115081,44.15,43.44,44.12,44.12,43.77
2020-01-13,78296,44.77,43.78,43.94,43.94,44.47
2020-01-10,71395,44.83,44.03,44.34,44.34,44.8
2020-01-09,96171,47,44.945,44.96,44.96,46.8
2020-01-08,66182,47.49,46.81,46.9,46.9,47.11
2020-01-07,63486,47.335,46.25,47.18,47.18,46.56
2020-01-06,69333,46.69,45.92,46.38,46.38,46.17
2020-01-03,65600,46.3,45.36,46.13,46.13,45.97
2020-01-02,64386,48.11,45.885,46.47,46.47,48.06
