date,volume,high,low,adj_close,close,open
2020-01-31,192411,21.7,21.655,21.7,21.7,21.68
2020-01-30,219764,21.688,21.6255,21.65,21.65,21.67
2020-01-29,374883,21.67,21.618,21.65,21.65,21.63
2020-01-28,628067,21.6395,21.5801,21.6,21.6,21.62
2020-01-27,211496,21.6368,21.5944,21.63,21.63,21.62
2020-01-24,171349,21.6,21.5501,21.57,21.57,21.6
2020-01-23,331504,21.56,21.54,21.555,21.555,21.55
2020-01-22,492053,21.55,21.51,21.545,21.545,21.54
2020-01-21,183383,21.54,21.49,21.535,21.535,21.49
2020-01-17,139064,21.56,21.51,21.53,21.53,21.54
2020-01-16,433584,21.55,21.51,21.55,21.55,21.55
2020-01-15,828557,21.55,21.5,21.5246,21.5246,21.55
2020-01-14,521830,21.54,21.5,21.535,21.535,21.51
2020-01-13,240207,21.52,21.5,21.505,21.505,21.51
2020-01-10,187738,21.52,21.4849,21.515,21.515,21.51
2020-01-09,354449,21.51,21.45,21.495,21.495,21.46
2020-01-08,420047,21.52,21.48,21.48,21.48,21.52
2020-01-07,279052,21.547,21.5,21.515,21.515,21.53
2020-01-06,1118072,21.56,21.5,21.53,21.53,21.56
2020-01-03,220302,21.54,21.49,21.53,21.53,21.54
2020-01-02,314672,21.51,21.48,21.48,21.48,21.5
