date,volume,high,low,adj_close,close,open
2020-01-31,17611,13.96,13.5,13.54,13.54,13.82
2020-01-30,14479,14,13.5,13.5,13.5,13.72
2020-01-29,52314,14.35,13.59,13.75,13.75,14.2
2020-01-28,8381,14.32,14.1,14.1,14.1,14.1068
2020-01-27,21410,14.4699,14.1595,14.2,14.2,14.2
2020-01-24,8637,14.375,13.9,14.03,14.03,14.3208
2020-01-23,30565,14.6667,13.8,14.2,14.2,14.39
2020-01-22,8904,14.58,14.3024,14.36,14.36,14.52
2020-01-21,10984,14.65,14.1273,14.64,14.64,14.51
2020-01-17,22424,14.7,14.2545,14.7,14.7,14.62
2020-01-16,6922,14.7,14.3812,14.52,14.52,14.4045
2020-01-15,26398,14.6001,14.05,14.48,14.48,14.05
2020-01-14,7536,14.08,13.96,14.08,14.08,14.02
2020-01-13,15248,14.04,13.8784,14.03,14.03,14.03
2020-01-10,13596,14.06,13.89,13.96,13.96,14.1162
2020-01-09,7598,13.99,13.8621,13.95,13.95,13.9286
2020-01-08,17484,14.1825,13.89,13.89,13.89,14.1581
2020-01-07,9483,14.33,14.02,14.09,14.09,14.3197
2020-01-06,38480,14.345,14.15,14.19,14.19,14.17
2020-01-03,9061,14.4489,14.15,14.25,14.25,14.15
2020-01-02,4529,14.4,13.98,14.28,14.28,13.98
