date,volume,high,low,adj_close,close,open
2020-01-31,17947,24.16,23.9,23.91,23.91,23.91
2020-01-30,9335,24.22,23.945,24.01,24.01,24.2
2020-01-29,5672,24.2,24.01,24.12,24.12,24.06
2020-01-28,14123,24.185,24.03,24.03,24.03,24.14
2020-01-27,12007,24.15,23.9,24.09,24.09,23.9
2020-01-24,4817,24.2,23.965,24.02,24.02,24.05
2020-01-23,19244,24.22,24.15,24.15,24.15,24.18
2020-01-22,19108,24.25,23.9,24.2,24.2,24
2020-01-21,14476,24.08,23.8,23.86,23.86,24.04
2020-01-17,14731,24.05,23.94,24.05,24.05,23.98
2020-01-16,13617,24,23.91,24,24,23.9472
2020-01-15,18842,24.135,23.875,24.03,24.03,24.01
2020-01-14,14994,24.01,23.89,23.94,23.94,23.9
2020-01-13,9788,24.205,23.97,23.99,23.99,24.11
2020-01-10,14740,24.2,23.83,24.2,24.2,23.9
2020-01-09,33426,24,23.8,23.82,23.82,23.9464
2020-01-08,19432,24,23.88,24,24,23.98
2020-01-07,14907,24,23.81,23.81,23.81,24
2020-01-06,8799,24.1901,23.9,23.93,23.93,24.1901
2020-01-03,8745,24.28,24,24,24,24.1548
2020-01-02,20087,24.38,23.99,24.38,24.38,24
