date,volume,high,low,adj_close,close,open
2020-01-30,100,23.9639,23.8317,23.8317,23.8317,23.9639
2020-01-29,100,24.015,23.9842,24.015,24.015,23.9842
2020-01-28,179,24.15,23.8121,24.015,24.015,23.8121
2020-01-27,152,24.25,23.94,23.94,23.94,24.0736
2020-01-24,122,24.4842,24.25,24.25,24.25,24.4842
2020-01-22,104,24.488,24.34,24.34,24.34,24.488
2020-01-21,102,24.5495,24.37,24.37,24.37,24.5495
2020-01-17,230,24.46,24.4,24.4,24.4,24.4186
2020-01-15,223,24.13,23.7901,24.02,24.02,24.13
2020-01-14,143,24.36,24.025,24.025,24.025,24.128
2020-01-13,513,24.23,23.89,23.89,23.89,24.11
2020-01-10,200,24.1059,23.998,24.1059,24.1059,23.998
2020-01-09,400,23.9,23.8783,23.9,23.9,23.8783
2020-01-08,102,24.025,23.8603,24.025,24.025,23.849
2020-01-07,100,23.849,23.8056,23.8056,23.8056,23.849
2020-01-06,114,23.82,23.7722,23.82,23.82,23.7722
2020-01-03,100,23.76,23.746,23.76,23.76,23.746
2020-01-02,106,23.82,23.73,23.73,23.73,23.82
