date,volume,high,low,adj_close,close,open
2020-01-31,439907,5.61,5.53,5.6,5.6,5.54
2020-01-30,427185,5.59,5.53,5.55,5.55,5.55
2020-01-29,257240,5.565,5.53,5.55,5.55,5.54
2020-01-28,283101,5.55,5.51,5.55,5.55,5.52
2020-01-27,403473,5.579,5.495,5.51,5.51,5.56
2020-01-24,252811,5.6,5.57,5.575,5.575,5.58
2020-01-23,266733,5.59,5.54,5.57,5.57,5.59
2020-01-22,629368,5.595,5.5301,5.59,5.59,5.55
2020-01-21,391491,5.565,5.52,5.55,5.55,5.55
2020-01-17,637896,5.59,5.52,5.56,5.56,5.59
2020-01-16,848074,5.59,5.54,5.58,5.58,5.56
2020-01-15,831667,5.57,5.5,5.55,5.55,5.57
2020-01-14,548562,5.5,5.43,5.46,5.46,5.49
2020-01-13,601555,5.52,5.46,5.49,5.49,5.48
2020-01-10,681073,5.52,5.46,5.49,5.49,5.5
2020-01-09,448670,5.5,5.46,5.49,5.49,5.49
2020-01-08,534423,5.5,5.44,5.48,5.48,5.44
2020-01-07,486489,5.47,5.42,5.46,5.46,5.45
2020-01-06,342631,5.5,5.44,5.47,5.47,5.45
2020-01-03,466795,5.48,5.44,5.47,5.47,5.45
2020-01-02,633468,5.49,5.44,5.48,5.48,5.46
