date,volume,high,low,adj_close,close,open
2020-01-31,156181,1.87,1.78,1.81,1.81,1.84
2020-01-30,196452,1.98,1.81,1.86,1.86,1.98
2020-01-29,250773,2.11,1.96,1.96,1.96,2.01
2020-01-28,232747,1.98,1.8,1.96,1.96,1.923
2020-01-27,200612,2.01,1.85,1.85,1.85,1.95
2020-01-24,209394,2.1393,1.95,1.99,1.99,2.06
2020-01-23,124590,2.19,2.05,2.05,2.05,2.12
2020-01-22,538854,2.43,2.1,2.16,2.16,2.2
2020-01-21,344645,2.21,1.96,2.12,2.12,2.04
2020-01-17,507791,2.18,1.95,2.08,2.08,2.17
2020-01-16,777426,2.24,2.1,2.16,2.16,2.12
2020-01-15,95631,2.17,2.06,2.16,2.16,2.15
2020-01-14,159187,2.18,2.095,2.15,2.15,2.11
2020-01-13,138939,2.1399,2.0639,2.09,2.09,2.13
2020-01-10,149761,2.1996,2.09,2.1,2.1,2.16
2020-01-09,204958,2.14,2,2.13,2.13,2
2020-01-08,78374,2.05,1.91,1.99,1.99,1.94
2020-01-07,86943,2.15,1.95,1.96,1.96,2.05
2020-01-06,301647,2.12,1.81,2.04,2.04,1.81
2020-01-03,78342,1.9147,1.76,1.85,1.85,1.84
2020-01-02,61172,1.8407,1.78,1.8,1.8,1.8
