date,volume,high,low,adj_close,close,open
2020-01-31,288191,117.25,113.01,114.22,114.22,115.2
2020-01-30,279304,115.426,112.22,115.13,115.13,112.8
2020-01-29,235447,117.42,111.65,113.34,113.34,116.38
2020-01-28,268284,116.315,113.265,116.16,116.16,113.5
2020-01-27,120041,112.85,109.58,112.65,112.65,110.28
2020-01-24,152789,112,109.55,111.6,111.6,109.55
2020-01-23,222742,111.2,105.81,109.26,109.26,111.2
2020-01-22,95459,112.22,110.42,111.66,111.66,110.57
2020-01-21,97119,110.76,109.08,110.5,110.5,109.3
2020-01-17,100539,110.215,108.52,109.23,109.23,110.11
2020-01-16,110021,109.7,107.595,109.11,109.11,108.03
2020-01-15,95203,108.29,105.63,108.15,108.15,105.98
2020-01-14,99538,106.53,105,105.88,105.88,105.71
2020-01-13,125671,105.93,103.68,105.83,105.83,103.99
2020-01-10,196048,107.02,103.16,104.1,104.1,106.83
2020-01-09,243475,108.27,105.665,106.83,106.83,106.36
2020-01-08,194114,107.23,105.32,105.56,105.56,105.46
2020-01-07,217513,107.67,105.44,105.86,105.86,106.2
2020-01-06,161652,107.135,103.75,106.88,106.88,104.2
2020-01-03,112690,104.87,101.961,104.7,104.7,102.52
2020-01-02,160326,103.47,100.88,103.47,103.47,101.93
