date,volume,high,low,adj_close,close,open
2020-01-31,13865,23.4,22.75,22.75,22.75,23.25
2020-01-30,12004,23.58,23.26,23.47,23.47,23.48
2020-01-29,10546,23.5853,23.5,23.57,23.57,23.5
2020-01-28,11751,23.71,23.4,23.58,23.58,23.6
2020-01-27,18789,23.72,22.9,23.26,23.26,23.3
2020-01-24,8822,24.215,23.7,23.7,23.7,23.9041
2020-01-23,19610,24.62,23.61,23.82,23.82,24.47
2020-01-22,5167,24.9,24.61,24.69,24.69,24.88
2020-01-21,3894,25.08,24.6,24.81,24.81,24.71
2020-01-17,6154,25.2,24.75,24.76,24.76,25.03
2020-01-16,8170,24.87,24.3,24.87,24.87,24.59
2020-01-15,27503,24.67,23.91,24.51,24.51,24.33
2020-01-14,29745,25.7595,24.3,24.35,24.35,25.75
2020-01-13,21170,25.94,25.5,25.76,25.76,25.75
2020-01-10,20378,25.75,25.35,25.72,25.72,25.55
2020-01-09,7749,25.6,25.25,25.6,25.6,25.25
2020-01-08,10930,25.39,24.6,25.27,25.27,24.85
2020-01-07,9368,25.18,24.685,24.86,24.86,25.18
2020-01-06,8569,25.49,24.5,25.2,25.2,25.32
2020-01-03,14730,25.75,25.21,25.41,25.41,25.41
2020-01-02,3762,26.07,25.7601,25.96,25.96,26.07
