date,volume,high,low,adj_close,close,open
2020-01-31,166567,16.98,16.54,16.62,16.62,16.62
2020-01-30,209543,17.19,16.44,16.72,16.72,16.98
2020-01-29,269783,17.61,17.09,17.16,17.16,17.22
2020-01-28,274502,18.45,17.14,17.22,17.22,18.19
2020-01-27,117710,18.43,17.98,17.99,17.99,18.22
2020-01-24,195577,19.13,18.7,18.77,18.77,19.08
2020-01-23,123990,19.26,18.71,19.055,19.055,18.88
2020-01-22,280022,19.5,18.85,18.96,18.96,19.1
2020-01-21,280995,19.92,18.85,18.97,18.97,19.92
2020-01-17,617286,20.49,19.95,20.045,20.045,20.36
2020-01-16,263772,20.4,20.08,20.39,20.39,20.29
2020-01-15,405356,20.5,19.645,20.08,20.08,19.67
2020-01-14,339515,19.91,18.36,19.79,19.79,18.82
2020-01-13,181789,19.04,17.8707,18.86,18.86,18
2020-01-10,215144,18.3599,17.71,17.94,17.94,18.35
2020-01-09,309626,18.83,18.24,18.275,18.275,18.7
2020-01-08,205792,18.86,18.31,18.62,18.62,18.42
2020-01-07,233341,18.49,17.49,18.46,18.46,17.76
2020-01-06,214656,17.905,17.1099,17.905,17.905,17.19
2020-01-03,88431,17.51,17.19,17.39,17.39,17.23
2020-01-02,133577,17.55,17.17,17.5,17.5,17.26
