date,volume,high,low,adj_close,close,open
2020-01-31,212389,56.52,56.41,56.5,56.5,56.5
2020-01-30,118072,56.4896,56.39,56.41,56.41,56.39
2020-01-29,189304,56.44,56.39,56.44,56.44,56.44
2020-01-28,147968,56.38,56.3,56.34,56.34,56.37
2020-01-27,133124,56.39,56.3101,56.39,56.39,56.35
2020-01-24,210279,56.25,56.1784,56.225,56.225,56.19
2020-01-23,230965,56.22,56.12,56.2,56.2,56.12
2020-01-22,116461,56.11,56.03,56.0988,56.0988,56.03
2020-01-21,166509,56.23,56.13,56.22,56.22,56.23
2020-01-17,171898,56.1599,56.03,56.0972,56.0972,56.14
2020-01-16,150933,56.1697,56.09,56.1531,56.1531,56.11
2020-01-15,171044,56.11,56.01,56.095,56.095,56.11
2020-01-14,139652,56.04,55.9872,56.035,56.035,56
2020-01-13,188224,55.98,55.88,55.965,55.965,55.88
2020-01-10,122524,56.03,55.92,55.97,55.97,56.03
2020-01-09,226039,55.96,55.9,55.9419,55.9419,55.93
2020-01-08,97666,55.92,55.8601,55.9,55.9,55.91
2020-01-07,200075,55.91,55.8,55.91,55.91,55.8
2020-01-06,207339,55.8,55.71,55.785,55.785,55.8
2020-01-03,120161,55.73,55.62,55.725,55.725,55.62
2020-01-02,181895,55.65,55.505,55.5902,55.5902,55.63
