date,volume,high,low,adj_close,close,open
2020-01-31,1130617,276.28,267.6,268.85,268.85,276.08
2020-01-30,1559955,288.12,276.14,277.53,277.53,288.12
2020-01-29,1096304,283.38,279.66,282.52,282.52,282.05
2020-01-28,975184,284.05,280.72,281.95,281.95,283.96
2020-01-27,1147234,282.335,276.235,281.14,281.14,278.14
2020-01-24,1028927,284.7,277.36,278.14,278.14,284.21
2020-01-23,1622775,288.08,281.21,284.21,284.21,287.23
2020-01-22,1283143,290.845,287.62,288.1,288.1,288.17
2020-01-21,1685746,287.84,282.83,287.19,287.19,286.54
2020-01-17,1519222,287.99,284.91,285.5,285.5,287.32
2020-01-16,2484974,294.8,284.243,286.14,286.14,294.49
2020-01-15,1786488,300.37,292.41,293.09,293.09,298.94
2020-01-14,1973375,306.33,291.27,298.97,298.97,294.1
2020-01-13,1177958,295.4,290.86,293.9,293.9,294.81
2020-01-10,1058070,298.74,294.36,296.51,296.51,294.64
2020-01-09,899592,296.57,292.36,294.3,294.3,293.99
2020-01-08,883338,294.19,287.81,292.66,292.66,288.88
2020-01-07,794067,291.81,287.99,290.09,290.09,290.57
2020-01-06,768262,291.19,288.201,290.82,290.82,290.24
2020-01-03,524211,292.68,290.22,290.85,290.85,290.77
2020-01-02,974030,299.08,292.28,294.24,294.24,299.06
