date,volume,high,low,adj_close,close,open
2020-01-31,8974,216.82,203.78,209.39,209.39,205
2020-01-30,7933,205.99,200,204.8,204.8,200
2020-01-29,2292,204.8,203.8,203.8,203.8,204
2020-01-28,8660,204.43,202.15,204.43,204.43,202.15
2020-01-27,652,201.7,201.2,201.2,201.2,201.2
2020-01-24,4864,206.29,202.99,203.8,203.8,204.5
2020-01-23,657,207.745,204.5,204.5,204.5,204.99
2020-01-22,5484,206.81,203.455,204.6,204.6,206.86
2020-01-21,3151,209.03,206,206,206,210.46
2020-01-17,5689,211,204.74,209.11,209.11,207.6
2020-01-16,7780,212.24,205.01,206.01,206.01,210.68
2020-01-15,3292,212.03,207.3,210,210,212.47
2020-01-14,5440,213.8,211.6,211.6,211.6,212.44
2020-01-13,9583,214.01,209.4,212.45,212.45,209.27
2020-01-10,8602,210.96,207.465,209.22,209.22,208.86
2020-01-09,3770,210.3,205.58,210.3,210.3,205.58
2020-01-08,3797,208.8,205.7,208.8,208.8,205.7
2020-01-07,2854,205.53,203.11,205.31,205.31,205.53
2020-01-06,9062,208.5,203.32,206.2,206.2,202.74
2020-01-03,4161,204.19,201,204.11,204.11,203.18
2020-01-02,7993,211.26,201.834,203.99,203.99,209.82
