date,volume,high,low,adj_close,close,open
2020-01-31,10952,5.76,5.5405,5.74,5.74,5.56
2020-01-30,9190,5.59,5.48,5.55,5.55,5.49
2020-01-29,10933,5.63,5.48,5.49,5.49,5.57
2020-01-28,19903,5.805,5.58,5.63,5.63,5.75
2020-01-27,24189,5.82,5.63,5.69,5.69,5.67
2020-01-24,9959,5.7,5.51,5.7,5.7,5.61
2020-01-23,28124,5.71,5.57,5.6,5.6,5.71
2020-01-22,12835,5.88,5.65,5.88,5.88,5.71
2020-01-21,16735,5.7,5.56,5.7,5.7,5.66
2020-01-17,35325,5.77,5.6,5.7,5.7,5.76
2020-01-16,5844,5.8,5.64,5.8,5.8,5.64
2020-01-15,8924,5.73,5.6,5.71,5.71,5.6
2020-01-14,16200,5.85,5.66,5.68,5.68,5.75
2020-01-13,24681,5.89,5.5,5.75,5.75,5.555
2020-01-10,14953,5.75,5.59,5.64,5.64,5.67
2020-01-09,5297,5.66,5.5591,5.62,5.62,5.66
2020-01-08,6775,5.63,5.5,5.59,5.59,5.5415
2020-01-07,36693,5.73,5.38,5.47,5.47,5.58
2020-01-06,22644,5.7418,5.5,5.55,5.55,5.71
2020-01-03,11755,5.94,5.7369,5.75,5.75,5.94
2020-01-02,29125,6,5.87,5.94,5.94,5.96
