date,volume,high,low,adj_close,close,open
2020-01-31,211903,17.17,16.73,16.77,16.77,17
2020-01-30,149975,16.98,16.73,16.92,16.92,16.73
2020-01-29,133842,16.92,16.75,16.78,16.78,16.82
2020-01-28,112311,16.95,16.82,16.82,16.82,16.84
2020-01-27,100641,16.9,16.68,16.79,16.79,16.68
2020-01-24,105604,16.96,16.79,16.85,16.85,16.9
2020-01-23,129585,16.97,16.79,16.88,16.88,16.83
2020-01-22,120632,16.88,16.8,16.88,16.88,16.82
2020-01-21,81811,16.93,16.77,16.79,16.79,16.78
2020-01-17,158107,17,16.86,16.88,16.88,17
2020-01-16,202824,17,16.91,16.92,16.92,16.92
2020-01-15,174344,16.95,16.775,16.83,16.83,16.84
2020-01-14,158325,16.96,16.73,16.86,16.86,16.79
2020-01-13,109435,16.87,16.53,16.83,16.83,16.82
2020-01-10,153050,16.92,16.7099,16.81,16.81,16.83
2020-01-09,126402,16.99,16.8,16.825,16.825,16.87
2020-01-08,176478,16.87,16.69,16.78,16.78,16.69
2020-01-07,148077,16.8,16.69,16.71,16.71,16.78
2020-01-06,168651,16.935,16.74,16.87,16.87,16.86
2020-01-03,180382,17,16.56,16.95,16.95,16.77
2020-01-02,148010,17.01,16.75,16.94,16.94,17.01
