date,volume,high,low,adj_close,close,open
2020-01-31,17107,18.06,17.9,17.9998,17.9998,17.96
2020-01-30,7793,18.13,17.98,18.1127,18.1127,18.13
2020-01-29,12389,18.15,18.02,18.13,18.13,18.02
2020-01-28,13755,18.125,17.92,18.1051,18.1051,18.05
2020-01-27,3016,18.175,18.08,18.175,18.175,18.14
2020-01-24,9665,18.34,18.21,18.3053,18.3053,18.21
2020-01-23,3233,18.28,18.19,18.25,18.25,18.19
2020-01-22,2144,18.43,18.31,18.3692,18.3692,18.41
2020-01-21,19420,18.51,18.39,18.405,18.405,18.41
2020-01-17,71836,18.45,18.3755,18.42,18.42,18.3755
2020-01-16,20808,18.4058,18.17,18.4058,18.4058,18.38
2020-01-15,7370,18.4,18.21,18.31,18.31,18.223
2020-01-14,11842,18.285,18.2338,18.285,18.285,18.26
2020-01-13,23784,18.33,17.94,18.315,18.315,18
2020-01-10,13975,17.86,17.72,17.8292,17.8292,17.77
2020-01-09,1217,17.89,17.89,17.89,17.89,17.89
2020-01-08,2179,17.79,17.67,17.755,17.755,17.67
2020-01-07,4162,17.89,17.6838,17.76,17.76,17.89
2020-01-06,26348,17.86,17.6227,17.86,17.86,17.82
2020-01-03,2533,17.9957,17.9311,17.9957,17.9957,17.99
2020-01-02,5029,18.01,17.93,17.985,17.985,17.93
