date,volume,high,low,adj_close,close,open
2020-01-31,883078,46.19,44.93,45.69,45.69,45.59
2020-01-30,380387,44.62,43.46,43.97,43.97,44.01
2020-01-29,238097,44.75,43.95,44.44,44.44,44.02
2020-01-28,573273,44.32,43.25,43.93,43.93,44.17
2020-01-27,433847,44.42,43.03,43.72,43.72,43.54
2020-01-24,476400,46.3,44.25,44.51,44.51,46.24
2020-01-23,401654,46.2321,45.05,45.81,45.81,45.82
2020-01-22,386790,46.165,45.55,45.8,45.8,45.84
2020-01-21,385816,47.4,45.27,45.42,45.42,46.65
2020-01-17,470202,47.23,46.3994,46.67,46.67,46.69
2020-01-16,411034,47.7,45.56,46.275,46.275,46.55
2020-01-15,298289,46.395,45.085,45.19,45.19,45.51
2020-01-14,791723,45.96,43.42,45.67,45.67,44.83
2020-01-13,545467,46.25,43.91,45.06,45.06,46.25
2020-01-10,497342,46.85,46.14,46.17,46.17,46.35
2020-01-09,278235,46.73,45.92,46.27,46.27,46.28
2020-01-08,335979,46.09,44.77,45.86,45.86,45
2020-01-07,564643,45.51,43.42,45.13,45.13,45.38
2020-01-06,254878,45.8495,44.28,45.43,45.43,44.8
2020-01-03,235437,45.95,45.03,45.18,45.18,45.26
2020-01-02,346869,46.29,44.9,46.24,46.24,45.91
