date,volume,high,low,adj_close,close,open
2020-01-31,141881,5.91,5.48,5.79,5.79,5.62
2020-01-30,97290,5.79,5.55,5.64,5.64,5.59
2020-01-29,80700,5.8,5.55,5.56,5.56,5.8
2020-01-28,204453,5.95,5.5405,5.71,5.71,5.95
2020-01-27,716301,6.48,5.38,6.25,6.25,5.38
2020-01-24,217719,5.6,4.92,5.23,5.23,5.6
2020-01-23,63258,5.7575,5.55,5.55,5.55,5.65
2020-01-22,95414,6.15,5.71,5.73,5.73,5.95
2020-01-21,51716,5.91,5.6921,5.91,5.91,5.82
2020-01-17,73145,6.03,5.8,5.83,5.83,5.91
2020-01-16,64859,5.92,5.65,5.91,5.91,5.65
2020-01-15,28185,5.72,5.5,5.62,5.62,5.51
2020-01-14,48081,5.65,5.43,5.51,5.51,5.62
2020-01-13,44510,5.67,5.4668,5.63,5.63,5.66
2020-01-10,78831,5.7,5.28,5.66,5.66,5.34
2020-01-09,36556,5.38,5.2558,5.35,5.35,5.26
2020-01-08,103129,5.36,5.1106,5.28,5.28,5.15
2020-01-07,66387,5.27,5.1184,5.17,5.17,5.15
2020-01-06,107470,5.17,5.04,5.08,5.08,5.12
2020-01-03,72364,5.27,5.12,5.14,5.14,5.19
2020-01-02,106457,5.4,5.13,5.27,5.27,5.2
