date,volume,high,low,adj_close,close,open
2020-01-31,71477,38.49,38.3861,38.42,38.42,38.47
2020-01-30,34743,38.83,38.5701,38.7,38.7,38.6
2020-01-29,60500,38.91,38.7961,38.87,38.87,38.91
2020-01-28,46962,38.7699,38.49,38.745,38.745,38.69
2020-01-27,77984,38.79,38.43,38.7394,38.7394,38.43
2020-01-24,189388,39.05,38.89,39.015,39.015,38.93
2020-01-23,83254,39.25,38.8,38.99,38.99,39.25
2020-01-22,141551,39.18,38.9392,39.01,39.01,39.01
2020-01-21,32709,39.3,39.0472,39.09,39.09,39.3
2020-01-17,78531,39.15,39.0673,39.08,39.08,39.11
2020-01-16,34834,39.15,39.03,39.08,39.08,39.03
2020-01-15,473462,39.15,39.01,39.0477,39.0477,39.06
2020-01-14,37729,39.25,39.09,39.1361,39.1361,39.09
2020-01-13,50285,39.13,39.0501,39.07,39.07,39.13
2020-01-10,56644,39.32,39.04,39.1346,39.1346,39.04
2020-01-09,31814,39.43,39.1407,39.1509,39.1509,39.43
2020-01-08,34469,39.23,38.97,39.195,39.195,38.97
2020-01-07,159729,39.06,38.9,38.96,38.96,39.06
2020-01-06,51475,39.16,38.94,39.02,39.02,38.94
2020-01-03,266476,39.54,39.0838,39.14,39.14,39.54
2020-01-02,167432,39.42,39.07,39.3313,39.3313,39.09
