date,volume,high,low,adj_close,close,open
2020-01-31,206354,31.17,29.68,30.84,30.84,29.94
2020-01-30,86033,30.17,29.21,30.04,30.04,29.61
2020-01-29,129727,30.16,29.2496,29.82,29.82,30.05
2020-01-28,174066,30.31,29.595,29.98,29.98,30.31
2020-01-27,52668,30.08,29.03,30,30,29.03
2020-01-24,111354,30.8075,29.59,29.89,29.89,30
2020-01-23,89477,32.65,30.7,30.92,30.92,32.46
2020-01-22,120644,32.73,30.02,32.12,32.12,30.53
2020-01-21,123476,32.975,30.155,30.87,30.87,32.2
2020-01-17,120777,34.14,30.7,32.39,32.39,34.14
2020-01-16,74195,34.6,31.525,34.18,34.18,31.95
2020-01-15,65171,32.34,30.72,31.97,31.97,30.72
2020-01-13,69179,34.25,32.62,33.21,33.21,33.88
2020-01-10,137612,34.917,33.03,33.61,33.61,33.67
2020-01-09,95528,33.71,32.47,33.32,33.32,32.93
2020-01-08,147504,34.975,32.55,33.01,33.01,34.6
2020-01-07,114289,36.39,33.94,34.37,34.37,35.54
2020-01-06,99618,36,32.505,35.53,35.53,32.51
2020-01-03,120346,34.695,32.54,33.02,33.02,33.33
2020-01-02,38566,34.95,32.51,33.82,33.82,34.95
