date,volume,high,low,adj_close,close,open
2020-01-31,1328024,16.925,14.89,15.795,15.795,16.05
2020-01-30,312735,16.7324,16.21,16.73,16.73,16.3
2020-01-29,198146,16.6899,16.19,16.41,16.41,16.64
2020-01-28,196873,16.57,16.0675,16.53,16.53,16.16
2020-01-27,148657,16.34,15.86,16.025,16.025,16.11
2020-01-24,140408,16.87,16.15,16.355,16.355,16.87
2020-01-23,212070,16.87,16.24,16.83,16.83,16.47
2020-01-22,195949,17.0283,16.48,16.515,16.515,16.91
2020-01-21,138252,17.56,16.86,16.9,16.9,17.56
2020-01-17,165755,17.76,17.37,17.49,17.49,17.76
2020-01-16,95443,17.93,17.555,17.65,17.65,17.64
2020-01-15,130272,17.75,17.43,17.54,17.54,17.49
2020-01-14,206028,17.77,17.22,17.445,17.445,17.7
2020-01-13,123250,17.78,17.33,17.7,17.7,17.35
2020-01-10,139250,17.525,17.18,17.36,17.36,17.33
2020-01-09,518599,17.8818,17.29,17.31,17.31,17.57
2020-01-08,112068,17.75,17.46,17.57,17.57,17.49
2020-01-07,75152,17.5276,17.31,17.4,17.4,17.52
2020-01-06,185325,17.5925,16.99,17.55,17.55,17.49
2020-01-03,116676,17.66,17.2607,17.66,17.66,17.39
2020-01-02,94196,17.93,17.41,17.63,17.63,17.93
