date,volume,high,low,adj_close,close,open
2020-01-31,57669,34.1,30.99,31.48,31.48,33.83
2020-01-30,68896,36.59,33.31,33.77,33.77,36.2
2020-01-29,50914,37.02,34.37,36.26,36.26,35.56
2020-01-28,74446,38.5,34.19,35.68,35.68,38.5
2020-01-27,138440,38.85,33.09,38.29,38.29,33.92
2020-01-24,45536,36,34.08,34.52,34.52,35.55
2020-01-23,40055,36.1368,33.84,35.55,35.55,34.3
2020-01-22,102938,36.36,34.01,34.78,34.78,35.64
2020-01-21,76149,36.08,34.8005,35.52,35.52,35.84
2020-01-17,46605,36.39,34.92,35.47,35.47,36.01
2020-01-16,201930,35.99,33.625,35.77,35.77,34.84
2020-01-15,209350,35.85,33.29,34.9,34.9,35.15
2020-01-13,173087,36.44,34.72,35.48,35.48,36.44
2020-01-10,68448,37.29,36.41,36.65,36.65,36.85
2020-01-09,125798,38.255,36.38,36.94,36.94,36.38
2020-01-08,173768,37.48,35.7,36.31,36.31,36.24
2020-01-07,137053,37.2,34.57,36.25,36.25,34.7
2020-01-06,170890,36.99,33.93,34.83,34.83,36.64
2020-01-03,55429,38.33,33.93,36.99,36.99,33.93
2020-01-02,149537,38.49,34.21,35.16,35.16,38.49
