date,volume,high,low,adj_close,close,open
2020-01-31,3970046,11,10.77,10.92,10.92,10.93
2020-01-30,4613610,11.26,10.82,11.01,11.01,11.16
2020-01-29,5260015,11.4,11.02,11.29,11.29,11.07
2020-01-28,4732996,11.28,11.05,11.13,11.13,11.25
2020-01-27,4683883,11.355,11.11,11.2,11.2,11.27
2020-01-24,8433179,11.65,11.22,11.48,11.48,11.44
2020-01-23,2.383185e+07,11.84,10.61,11.75,11.75,11.15
2020-01-22,7337214,9.18,8.85,9.09,9.09,8.85
2020-01-21,2459049,8.925,8.77,8.82,8.82,8.81
2020-01-17,2059680,8.87,8.7995,8.86,8.86,8.82
2020-01-16,2823071,8.89,8.66,8.825,8.825,8.66
2020-01-15,2795003,8.61,8.485,8.61,8.61,8.5
2020-01-14,2650400,8.5563,8.36,8.53,8.53,8.36
2020-01-13,1831640,8.45,8.3,8.41,8.41,8.41
2020-01-10,3615914,8.615,8.38,8.39,8.39,8.58
2020-01-09,2541691,8.7,8.51,8.61,8.61,8.68
2020-01-08,2302680,8.71,8.54,8.64,8.64,8.65
2020-01-07,2387126,8.82,8.61,8.67,8.67,8.79
2020-01-06,5263940,8.86,8.69,8.82,8.82,8.79
2020-01-03,3816347,8.91,8.735,8.81,8.81,8.86
2020-01-02,1675475,9,8.82,8.94,8.94,8.98
