date,volume,high,low,adj_close,close,open
2020-01-31,42823,18.09,17.52,17.92,17.92,18.09
2020-01-30,62389,18.23,17.68,18.19,18.19,17.83
2020-01-29,33937,18.36,18,18.1,18.1,18.36
2020-01-28,73273,18.48,18.08,18.34,18.34,18.08
2020-01-27,54999,18.18,17.785,18,18,17.93
2020-01-24,49179,18.49,17.89,18.15,18.15,18.45
2020-01-23,49542,18.86,18.25,18.37,18.37,18.86
2020-01-22,42359,18.93,18.39,18.88,18.88,18.39
2020-01-21,56959,18.82,18.23,18.39,18.39,18.61
2020-01-17,114527,19.04,18.44,18.8,18.8,18.57
2020-01-16,42705,18.7,18.45,18.56,18.56,18.5
2020-01-15,74111,18.62,18.05,18.25,18.25,18.05
2020-01-14,64114,18.05,17.52,17.92,17.92,17.53
2020-01-13,103956,17.55,16.78,17.51,17.51,17.3
2020-01-10,38628,17.435,17.07,17.43,17.43,17.34
2020-01-09,44519,17.54,17.1612,17.26,17.26,17.19
2020-01-08,63665,17.61,17.18,17.21,17.21,17.55
2020-01-07,60092,18.11,17.51,17.535,17.535,17.98
2020-01-06,72029,18.07,17.67,18,18,17.79
2020-01-03,50952,18.25,17.87,17.98,17.98,18.02
2020-01-02,69337,18.52,17.79,18.22,18.22,18.51
