date,volume,high,low,adj_close,close,open
2020-01-31,30815,2.49,2.28,2.34,2.34,2.5
2020-01-30,54472,2.66,2.5,2.52,2.52,2.65
2020-01-29,130581,2.72,2.5,2.665,2.665,2.5
2020-01-28,104638,2.75,2.4,2.48,2.48,2.59
2020-01-27,54547,2.7001,2.5653,2.67,2.67,2.7
2020-01-24,217536,2.9,2.6165,2.75,2.75,2.9
2020-01-23,119591,2.79,2.5787,2.73,2.73,2.66
2020-01-22,221168,2.9273,2.6,2.74,2.74,2.87
2020-01-21,550678,3.5138,2.85,2.94,2.94,3.33
2020-01-17,588820,4.3251,3.2316,3.3,3.3,3.91
2020-01-16,38189,4.75,4.35,4.46,4.46,4.35
2020-01-15,70214,4.5,3.9559,4.37,4.37,4.02
2020-01-14,29133,4.2,3.9369,4.03,4.03,4
2020-01-13,65138,4.23,3.79,4.02,4.02,3.99
2020-01-10,66384,4.44,3.915,4.02,4.02,4.35
2020-01-09,52200,4.6277,4.22,4.29,4.29,4.43
2020-01-08,82047,4.87,4.4,4.5,4.5,4.56
2020-01-07,108316,4.9,4.45,4.56,4.56,4.58
2020-01-06,141164,4.96,4.32,4.54,4.54,4.36
2020-01-03,187495,4.5987,4.018,4.38,4.38,4.32
2020-01-02,256143,4.47,3.9,4.36,4.36,4.45
