date,volume,high,low,adj_close,close,open
2020-01-31,192307,15.65,15.27,15.46,15.46,15.61
2020-01-30,172759,15.71,15.27,15.59,15.59,15.52
2020-01-29,221531,16.18,15.63,15.65,15.65,15.99
2020-01-28,307852,16.38,15.75,16,16,16.33
2020-01-27,199892,16.39,15.76,16.17,16.17,15.97
2020-01-24,358916,16.93,16.01,16.32,16.32,16.62
2020-01-23,250903,16.67,15.76,16.61,16.61,16.02
2020-01-22,224842,16.24,15.99,16.13,16.13,16.07
2020-01-21,182583,16.16,15.91,16.01,16.01,16.07
2020-01-17,153140,16.79,16.17,16.17,16.17,16.79
2020-01-16,530145,16.815,16.3,16.685,16.685,16.51
2020-01-15,293849,16.49,15.835,16.36,16.36,15.86
2020-01-14,375675,15.95,15.3,15.86,15.86,15.37
2020-01-13,499483,15.46,14.7,15.405,15.405,15.13
2020-01-10,325872,15.53,14.92,15.13,15.13,15.07
2020-01-09,185676,15.235,14.96,15.05,15.05,15.23
2020-01-08,306464,15.46,14.965,15.18,15.18,15.14
2020-01-07,1610127,15.2,13.94,15.2,15.2,13.94
2020-01-06,960637,14.02,13.415,13.92,13.92,13.62
2020-01-03,277443,13.85,13.56,13.76,13.76,13.65
2020-01-02,251630,14.28,13.68,13.87,13.87,14.28
