date,volume,high,low,adj_close,close,open
2020-01-31,442180,158.19,153.63,154.65,154.65,158.07
2020-01-30,114559,158.77,156.71,158.59,158.59,156.71
2020-01-29,83980,162.37,157.18,157.19,157.19,160.7
2020-01-28,109367,163.62,159.5,159.93,159.93,163.62
2020-01-27,99043,165.5,161.7,162.9,162.9,162.19
2020-01-24,132865,164.02,162.43,163.13,163.13,164.02
2020-01-23,107598,165.455,161.63,163.45,163.45,162.67
2020-01-22,73400,162.99,161.11,162.57,162.57,162.99
2020-01-21,65714,161,160.005,160.76,160.76,160.58
2020-01-17,84365,162.63,160.36,160.4,160.4,162.63
2020-01-16,61465,163.08,160.258,161.57,161.57,161.46
2020-01-15,100078,163.18,159.79,160.74,160.74,161.55
2020-01-14,122673,163.21,159.28,161.68,161.68,162.74
2020-01-13,120007,163.37,158.78,162.91,162.91,159.12
2020-01-10,85474,159.78,156.8,158.89,158.89,157.26
2020-01-09,99541,158.275,155.74,157.25,157.25,157.83
2020-01-08,81040,158.05,155.68,157.24,157.24,155.74
2020-01-07,73128,156.3,154.39,156.17,156.17,154.9
2020-01-06,90870,157.42,154.46,155.45,155.45,155.84
2020-01-03,80654,157.62,154.675,156.89,156.89,156.04
2020-01-02,104269,162.235,155.214,156.41,156.41,160.69
