date,volume,high,low,adj_close,close,open
2020-01-31,378320,16.1,15.78,15.82,15.82,16
2020-01-30,160160,15.9,15.56,15.84,15.84,15.56
2020-01-29,73449,16,15.6,15.63,15.63,15.99
2020-01-28,75001,15.93,15.81,15.85,15.85,15.86
2020-01-27,71312,16.0101,15.75,15.9,15.9,15.81
2020-01-24,71275,16.1,15.9,15.935,15.935,15.941
2020-01-23,77507,16.04,15.88,15.99,15.99,15.91
2020-01-22,132614,16.0401,15.9,16,16,15.905
2020-01-21,72417,16.04,15.89,15.93,15.93,15.92
2020-01-17,33053,16.25,15.92,15.94,15.94,16.25
2020-01-16,31191,16.2,16.05,16.14,16.14,16.05
2020-01-15,39739,16.01,15.86,15.99,15.99,15.86
2020-01-14,48108,16.08,15.9,15.91,15.91,16.06
2020-01-13,29726,16.07,15.94,16.06,16.06,15.99
2020-01-10,40071,16.06,15.86,15.9,15.9,15.91
2020-01-09,18544,16.15,15.97,15.97,15.97,16.14
2020-01-08,21475,16.09,15.96,15.98,15.98,16.0853
2020-01-07,23439,16.1,15.95,15.97,15.97,16.03
2020-01-06,55936,16.26,15.88,16.13,16.13,16.03
2020-01-03,33791,16.14,15.92,16.06,16.06,16.11
2020-01-02,53431,16.5,16.1,16.26,16.26,16.36
