date,volume,high,low,adj_close,close,open
2020-01-31,1622,26.12,26.09,26.105,26.105,26.09
2020-01-30,687,26.095,26.0817,26.095,26.095,26.0817
2020-01-29,1680,26.09,26.06,26.09,26.09,26.06
2020-01-27,2376,26.12,26.08,26.08,26.08,26.12
2020-01-24,582,26.13,26.08,26.08,26.08,26.13
2020-01-22,150,26.12,26.07,26.07,26.07,26.12
2020-01-21,380,26.0936,26.055,26.055,26.055,26.0936
2020-01-17,1997,26.19,26.135,26.135,26.135,26.19
2020-01-16,489,26.135,26.08,26.135,26.135,26.08
2020-01-15,292,26.17,26.125,26.125,26.125,26.1171
2020-01-13,5687,26.14,26.0922,26.1,26.1,26.1171
2020-01-10,393,26.13,26.09,26.09,26.09,26.1059
2020-01-09,127,26.12,26.07,26.07,26.07,26.09
2020-01-07,493,26.1,26.055,26.055,26.055,26.1
2020-01-06,277,26.09,26.05,26.05,26.05,26.09
2020-01-02,1387,26.09,26.04,26.04,26.04,26.09
