date,volume,high,low,adj_close,close,open
2020-01-31,71729,32.51,31.79,32.17,32.17,32.51
2020-01-30,53376,32.88,32.24,32.66,32.66,32.79
2020-01-29,88111,33.58,32.79,33.02,33.02,33.58
2020-01-28,79300,33.7,32.85,33.54,33.54,33.26
2020-01-27,111405,33.39,32.56,33.14,33.14,32.56
2020-01-24,35598,33.195,32.7775,33.09,33.09,33.14
2020-01-23,36815,33.3,32.85,33.17,33.17,33.29
2020-01-22,51201,33.61,33.225,33.505,33.505,33.61
2020-01-21,140930,33.88,33.04,33.42,33.42,33.42
2020-01-17,110148,33.63,33.09,33.38,33.38,33.63
2020-01-16,59792,33.525,32.81,33.37,33.37,32.86
2020-01-15,74278,32.79,31.65,32.73,32.73,31.65
2020-01-14,65838,32.3,31.53,31.8,31.8,31.78
2020-01-13,66793,31.91,31.09,31.91,31.91,31.53
2020-01-10,76089,31.97,30.91,31.46,31.46,31.29
2020-01-09,56020,32.39,31.24,31.29,31.29,32.23
2020-01-08,44711,33.23,32.21,32.21,32.21,32.86
2020-01-07,37238,33.28,32.781,32.87,32.87,33.09
2020-01-06,32404,33.46,32.71,33.2,33.2,32.95
2020-01-03,47369,33.08,32.23,33.055,33.055,32.31
2020-01-02,36873,32.66,32.11,32.64,32.64,32.55
