date,volume,high,low,adj_close,close,open
2020-01-31,99630,34.87,34.375,34.42,34.42,34.64
2020-01-30,82044,34.87,33.94,34.85,34.85,33.94
2020-01-29,60945,34.32,33.97,34.11,34.11,34.32
2020-01-28,70085,34.33,33.82,34.32,34.32,33.82
2020-01-27,69133,34.1,33.46,34,34,33.55
2020-01-24,47321,33.953,33.75,33.84,33.84,33.85
2020-01-23,49813,34.18,33.46,33.98,33.98,33.56
2020-01-22,83838,33.96,33.09,33.87,33.87,33.76
2020-01-21,30092,33.99,33.57,33.63,33.63,33.92
2020-01-17,35391,34.36,34.1,34.11,34.11,34.33
2020-01-16,50628,34.36,33.95,34.1,34.1,33.98
2020-01-15,34892,33.82,33.6,33.82,33.82,33.74
2020-01-14,56282,34.12,33.67,33.91,33.91,33.82
2020-01-13,38173,34,33.81,33.91,33.91,33.91
2020-01-10,26291,34.12,33.87,34.02,34.02,34.12
2020-01-09,41212,34.58,34.1,34.13,34.13,34.57
2020-01-08,23781,34.77,34.6163,34.57,34.57,34.66
2020-01-07,51500,34.77,34.345,34.69,34.69,34.55
2020-01-06,79771,34.89,34.28,34.71,34.71,34.64
2020-01-03,392272,35.02,34.25,34.75,34.75,34.88
2020-01-02,205572,35.62,34.94,35.14,35.14,35.62
