date,volume,high,low,adj_close,close,open
2020-01-31,352211,7.0097,6.5809,6.67,6.67,6.96
2020-01-30,154792,7.1268,6.9,7,7,7.04
2020-01-29,444240,7.24,6.8,7.09,7.09,7.24
2020-01-28,400397,7.22,6.8,7,7,6.89
2020-01-27,461725,7.1254,6.7,6.8,6.8,6.99
2020-01-24,508518,7.25,6.9,7.1,7.1,7.05
2020-01-23,662137,7.3,6.65,6.995,6.995,7.29
2020-01-22,1595103,7.87,7.1401,7.27,7.27,7.24
2020-01-21,1752704,7.2,6.5,7.05,7.05,7
2020-01-17,131145,6.03,5.6624,5.99,5.99,5.83
2020-01-16,93977,5.88,5.65,5.79,5.79,5.73
2020-01-15,119498,5.75,5.53,5.71,5.71,5.53
2020-01-14,262843,5.76,5.28,5.57,5.57,5.76
2020-01-13,147551,6,5.6954,5.82,5.82,6
2020-01-10,97578,6.09,5.76,5.9,5.9,6.08
2020-01-09,204667,6.18,5.65,6.05,6.05,5.72
2020-01-08,202854,5.97,5.6,5.68,5.68,5.9
2020-01-07,245465,6.1,5.76,5.89,5.89,6
2020-01-06,334774,6.24,5.7,5.775,5.775,6.09
2020-01-03,167293,6.42,6.12,6.26,6.26,6.28
2020-01-02,202153,6.49,6.1501,6.36,6.36,6.4
