date,volume,high,low,adj_close,close,open
2020-01-31,3431518,20,19.41,19.53,19.53,19.98
2020-01-30,2154589,20.01,19.56,20,20,19.79
2020-01-29,2252658,20.24,19.84,19.86,19.86,20.21
2020-01-28,2800537,20.125,19.5,20.1,20.1,19.74
2020-01-27,2410680,19.82,19.35,19.6,19.6,19.4
2020-01-24,1259296,20.1763,19.73,19.89,19.89,20.11
2020-01-23,1402403,20.2299,19.65,20.16,20.16,19.98
2020-01-22,1347266,20.23,20.04,20.09,20.09,20.06
2020-01-21,3060970,20.08,19.53,20.05,20.05,19.53
2020-01-17,2231508,20.485,20.19,20.26,20.26,20.3
2020-01-16,2615781,20.23,19.88,20.21,20.21,20.04
2020-01-15,3424843,20.2214,19.74,19.82,19.82,19.88
2020-01-14,3792474,20.05,19.4,19.98,19.98,19.52
2020-01-13,2365045,19.6,19.04,19.57,19.57,19.31
2020-01-10,1852580,19.3459,19.12,19.24,19.24,19.23
2020-01-09,3244715,19.32,19.05,19.16,19.16,19.31
2020-01-08,2424088,19.27,18.95,19.2,19.2,19.07
2020-01-07,3141469,19.145,18.73,19,19,18.95
2020-01-06,3188420,18.925,18.44,18.9,18.9,18.52
2020-01-03,3037338,18.85,18.5,18.66,18.66,18.78
2020-01-02,3812522,19.44,18.87,19.08,19.08,19.43
