date,volume,high,low,adj_close,close,open
2020-01-31,1222887,18.76,18.475,18.53,18.53,18.76
2020-01-30,1343127,18.975,18.77,18.82,18.82,18.87
2020-01-29,502424,19.24,19,19,19,19.12
2020-01-28,806738,19.265,18.92,19.14,19.14,18.95
2020-01-27,1635222,19.09,18.73,18.93,18.93,19.04
2020-01-24,919662,19.54,19.17,19.18,19.18,19.37
2020-01-23,2887756,19.62,19.26,19.36,19.36,19.51
2020-01-22,1717987,20.13,19.55,19.55,19.55,20.06
2020-01-21,2504701,20.09,19.73,19.99,19.99,19.91
2020-01-17,2666095,19.93,19.65,19.86,19.86,19.69
2020-01-16,1221244,19.23,18.925,19.2,19.2,19.05
2020-01-15,1493990,19.03,18.72,19.01,19.01,18.72
2020-01-14,969268,18.68,18.47,18.66,18.66,18.54
2020-01-13,1338403,18.54,18.2,18.53,18.53,18.2
2020-01-10,682280,18.34,18.19,18.2,18.2,18.29
2020-01-09,981250,18.3,18.15,18.26,18.26,18.3
2020-01-08,1711514,18.31,18.2,18.23,18.23,18.31
2020-01-07,1034815,18.46,18.23,18.23,18.23,18.46
2020-01-06,1542475,18.55,18.15,18.48,18.48,18.21
2020-01-03,1056604,18.27,17.9899,18.14,18.14,18.06
2020-01-02,1371543,18.4,17.98,18.06,18.06,18.39
