date,volume,high,low,adj_close,close,open
2020-01-31,480475,5.03,4.7001,4.98,4.98,4.86
2020-01-30,204955,5.1,4.7915,4.86,4.86,5.07
2020-01-29,236386,5.3,5.03,5.07,5.07,5.27
2020-01-28,238448,5.58,5.155,5.26,5.26,5.3
2020-01-27,231089,5.48,5,5.22,5.22,5.1
2020-01-24,304944,5.75,5.19,5.29,5.29,5.75
2020-01-23,573799,5.8494,5.19,5.77,5.77,5.43
2020-01-22,254728,5.73,5.33,5.46,5.46,5.65
2020-01-21,348511,5.9411,5.5,5.63,5.63,5.83
2020-01-17,491627,6.12,5.67,5.85,5.85,6.06
2020-01-16,696054,6.18,5.34,6,6,5.41
2020-01-15,451207,5.88,5.23,5.28,5.28,5.57
2020-01-14,666058,6.3,5.47,5.57,5.57,6.11
2020-01-13,741271,6.7,5.95,6.015,6.015,6.7
2020-01-10,5544365,8.49,5.97,6.79,6.79,7.01
2020-01-09,322599,5.86,5.43,5.65,5.65,5.63
2020-01-08,550406,5.61,5.05,5.5,5.5,5.55
2020-01-07,485520,5.61,5.151,5.57,5.57,5.28
2020-01-06,619186,5.748,5.04,5.22,5.22,5.21
2020-01-03,298824,5.73,5.21,5.3,5.3,5.63
2020-01-02,603612,6.2195,5.42,5.71,5.71,6.2
