date,volume,high,low,adj_close,close,open
2020-01-31,520273,19.745,18.965,19.745,19.745,19.31
2020-01-30,396984,19.99,19.23,19.46,19.46,19.51
2020-01-29,407871,20.09,19.62,19.69,19.69,19.9
2020-01-28,526265,20.05,19,19.9,19.9,19
2020-01-27,292570,19.31,18.7,18.94,18.94,18.91
2020-01-24,439951,19.73,18.64,19.26,19.26,19.52
2020-01-23,281363,19.94,19.37,19.57,19.57,19.76
2020-01-22,441778,20.33,19.67,19.9,19.9,20.17
2020-01-21,897913,21.14,19.96,20.12,20.12,21.14
2020-01-17,470655,21.59,21.1,21.355,21.355,21.38
2020-01-16,404709,21.2547,20.4,21.18,21.18,20.52
2020-01-15,412865,20.79,20.22,20.39,20.39,20.62
2020-01-14,730767,20.74,19.775,20.55,20.55,19.85
2020-01-13,916819,21.84,19.92,20,20,21.84
2020-01-10,491259,22.48,21.6701,21.82,21.82,22.19
2020-01-09,622285,22.97,21.95,22.215,22.215,22.93
2020-01-08,989634,22.94,21.38,22.58,22.58,21.42
2020-01-07,339550,21.63,21.06,21.46,21.46,21.4
2020-01-06,439460,21.64,20.59,21.47,21.47,21.17
2020-01-03,662507,22.14,20.75,21.255,21.255,21.75
2020-01-02,743804,22.27,21.65,22.06,22.06,22.27
