date,volume,high,low,adj_close,close,open
2020-01-31,215074,6.24,5.91,5.94,5.94,6.19
2020-01-30,187851,6.25,5.95,6.2,6.2,6.06
2020-01-29,62879,6.15,5.96,6.1,6.1,6
2020-01-28,71691,6.18,6,6,6,6.16
2020-01-27,75070,6.21,5.7101,6.08,6.08,5.89
2020-01-24,77909,5.96,5.601,5.89,5.89,5.74
2020-01-23,159698,6.29,5.72,5.74,5.74,6.29
2020-01-22,178829,6.6,6.26,6.32,6.32,6.34
2020-01-21,215860,6.25,5.6787,6.24,6.24,5.75
2020-01-17,109961,5.74,5.51,5.7,5.7,5.51
2020-01-16,82839,5.7,5.4204,5.44,5.44,5.7
2020-01-15,133440,5.74,5.4,5.59,5.59,5.45
2020-01-13,409375,5.8,5.47,5.54,5.54,5.65
2020-01-10,187771,5.652,5.41,5.56,5.56,5.45
2020-01-09,273316,5.46,5.22,5.38,5.38,5.45
2020-01-08,332608,5.97,5.46,5.46,5.46,5.84
2020-01-07,233178,6.19,5.7,5.88,5.88,6.19
2020-01-06,120709,6.5,6.1,6.22,6.22,6.5
2020-01-03,75154,6.55,6.2521,6.48,6.48,6.55
2020-01-02,179649,6.6,6.27,6.59,6.59,6.56
