date,volume,high,low,adj_close,close,open
2020-01-31,785300,133.61,127.69,132.93,132.93,128.14
2020-01-30,563575,127.91,126.22,127.84,127.84,126.36
2020-01-29,474155,129.84,126.95,127.43,127.43,129.57
2020-01-28,596991,130.74,129.54,129.75,129.75,130.74
2020-01-27,476039,130.41,128.35,129.82,129.82,128.35
2020-01-24,276677,132,130.13,130.17,130.17,131.9
2020-01-23,411623,131.99,130.24,131.91,131.91,131.09
2020-01-22,406021,131.75,130.47,131.17,131.17,130.64
2020-01-21,713343,130.6,128.32,130.22,130.22,129.44
2020-01-17,441580,130.74,129.11,129.47,129.47,130.61
2020-01-16,447222,130.91,129.3,130.14,130.14,130.63
2020-01-15,458679,131.315,129.76,130.64,130.64,129.76
2020-01-14,381424,130.22,129.35,129.7,129.7,129.84
2020-01-13,357953,130.36,128.85,130.21,130.21,129.13
2020-01-10,363369,129.75,128.51,128.62,128.62,129.38
2020-01-09,433740,129.71,128.82,129.37,129.37,129.13
2020-01-08,545450,130.525,128.4,128.51,128.51,128.62
2020-01-07,412289,129.32,127.84,128.67,128.67,128.18
2020-01-06,462570,128.245,126.67,128.18,128.18,127.13
2020-01-03,390929,127.83,125.33,127.77,127.77,125.33
2020-01-02,494516,126.57,124.327,126.47,126.47,125.27
