date,volume,high,low,adj_close,close,open
2020-01-31,1174799,73.6,71.84,73.07,73.07,72.55
2020-01-30,1429659,74.55,72.97,73.14,73.14,74.55
2020-01-29,1165747,76.31,74.82,74.99,74.99,76.09
2020-01-28,1892027,79.0473,75.37,76.46,76.46,79
2020-01-27,840851,76.43,75.24,76.07,76.07,75.68
2020-01-24,1249663,78.76,75.83,76.74,76.74,78.15
2020-01-23,1121028,78.93,77.45,78.24,78.24,78.57
2020-01-22,699978,79.53,78.23,78.48,78.48,78.83
2020-01-21,1106789,80.2,78.46,78.65,78.65,80.17
2020-01-17,1280270,81.11,80.05,80.5,80.5,80.98
2020-01-16,1035580,81.57,80.29,80.62,80.62,81.08
2020-01-15,1029577,82.38,80.285,80.54,80.54,81.12
2020-01-14,2652513,81.64,77.1,81.47,81.47,77.38
2020-01-13,1746180,77.92,75.81,77.1,77.1,76.58
2020-01-10,1006098,78.24,76.32,76.47,76.47,77.7
2020-01-09,1830673,78.67,76.5,77.95,77.95,76.5
2020-01-08,1359358,77.45,76.09,76.53,76.53,77.29
2020-01-07,1444705,77.62,76.19,77.14,77.14,77.28
2020-01-06,2796393,77.425,75.52,77.34,77.34,77.27
2020-01-03,5030225,78.095,75.1573,77.9,77.9,76.15
2020-01-02,1529315,87.97,85.36,85.97,85.97,86.91
