date,volume,high,low,adj_close,close,open
2020-01-31,8904,26.09,25.91,25.95,25.95,25.91
2020-01-30,9797,26,25.88,26,26,26
2020-01-29,13062,26,25.86,25.98,25.98,25.8632
2020-01-28,18173,25.92,25.82,25.9,25.9,25.92
2020-01-27,7963,25.81,25.71,25.795,25.795,25.71
2020-01-24,15097,25.92,25.71,25.71,25.71,25.8555
2020-01-23,8380,25.87,25.79,25.86,25.86,25.79
2020-01-22,18816,25.9107,25.82,25.85,25.85,25.82
2020-01-21,15967,25.84,25.66,25.825,25.825,25.7
2020-01-17,13447,25.86,25.62,25.77,25.77,25.62
2020-01-16,22707,25.88,25.6127,25.84,25.84,25.73
2020-01-15,15350,25.73,25.62,25.7299,25.7299,25.7
2020-01-14,8895,25.77,25.5,25.6535,25.6535,25.5
2020-01-13,33769,25.6,25.3924,25.6,25.6,25.47
2020-01-10,20082,25.47,25.375,25.41,25.41,25.47
2020-01-09,14299,25.45,25.34,25.44,25.44,25.45
2020-01-08,27515,25.33,25.2805,25.29,25.29,25.33
2020-01-07,27754,25.45,25.3,25.3,25.3,25.3529
2020-01-06,19659,25.3701,25.3,25.32,25.32,25.37
2020-01-03,36522,25.42,25.25,25.42,25.42,25.27
2020-01-02,29969,25.25,25.17,25.21,25.21,25.2
