date,volume,high,low,adj_close,close,open
2020-01-31,279534,1.35,1.17,1.26,1.26,1.35
2020-01-30,127074,1.31,1.2,1.21,1.21,1.27
2020-01-29,78195,1.3,1.25,1.28,1.28,1.26
2020-01-28,113340,1.27,1.23,1.27,1.27,1.25
2020-01-27,62599,1.329,1.23,1.24,1.24,1.27
2020-01-24,99183,1.32,1.21,1.26,1.26,1.27
2020-01-23,90684,1.32,1.24,1.29,1.29,1.29
2020-01-22,94333,1.36,1.27,1.3,1.3,1.36
2020-01-21,57114,1.39,1.33,1.35,1.35,1.37
2020-01-17,136561,1.42,1.37,1.38,1.38,1.42
2020-01-16,232541,1.41,1.28,1.4,1.4,1.3
2020-01-15,160243,1.28,1.15,1.27,1.27,1.19
2020-01-14,158432,1.23,1.15,1.19,1.19,1.17
2020-01-13,668966,1.46,1.08,1.2,1.2,1.46
2020-01-10,78588,1.43,1.35,1.39,1.39,1.38
2020-01-09,284506,1.42,1.26,1.37,1.37,1.34
2020-01-08,139226,1.5,1.35,1.39,1.39,1.5
2020-01-07,109271,1.56,1.46,1.49,1.49,1.5
2020-01-06,172659,1.6,1.5,1.51,1.51,1.57
2020-01-03,104107,1.64,1.45,1.62,1.62,1.51
2020-01-02,101896,1.6399,1.4566,1.53,1.53,1.6
