date,volume,high,low,adj_close,close,open
2020-01-31,28518,277.81,270.26,270.81,270.81,277.12
2020-01-30,29295,277.75,272.9,277.08,277.08,272.9
2020-01-29,43234,276.495,274.04,274.04,274.04,275.82
2020-01-28,24103,277.705,275.01,275.01,275.01,277.28
2020-01-27,30250,280,272.42,276.43,276.43,272.42
2020-01-24,24317,279.07,272.652,276.22,276.22,279.07
2020-01-23,22221,282.8,278.08,278.08,278.08,281.4
2020-01-22,19850,283.794,279.99,281.84,281.84,280.79
2020-01-21,19626,281.21,278.25,280.79,280.79,279.3
2020-01-17,40791,286.98,278.505,279.3,279.3,286.98
2020-01-16,46682,286.49,279.409,286.35,286.35,280
2020-01-15,37417,281.97,277.05,278.2,278.2,277.43
2020-01-14,34655,281.02,275.76,277.43,277.43,279
2020-01-13,33426,281.895,276,280.69,280.69,276
2020-01-10,32684,278.08,275,275.02,275.02,278.08
2020-01-09,33237,282.31,276.26,276.46,276.46,278.1
2020-01-08,18764,281.7,275.755,277.26,277.26,278.56
2020-01-07,42358,282.56,275.38,279.16,279.16,281.32
2020-01-06,25035,285.49,281.635,282.01,282.01,284.05
2020-01-03,28235,286.66,278.81,285.76,285.76,279.77
2020-01-02,41971,286.291,277.325,282.4,282.4,285.74
