date,volume,high,low,adj_close,close,open
2020-01-31,7005,20.25,19.97,20.06,20.06,19.97
2020-01-30,1517,20.7595,19.78,19.97,19.97,20.7595
2020-01-29,7528,20.3906,19.76,19.76,19.76,20.3275
2020-01-28,4696,19.9,19.76,19.8,19.8,19.985
2020-01-27,13079,20.08,19.75,19.75,19.75,19.75
2020-01-24,5301,20.32,19.99,19.99,19.99,20.11
2020-01-23,1252,20.3,20.08,20.08,20.08,20.09
2020-01-22,3142,20.5944,20.09,20.09,20.09,20.42
2020-01-21,1764,20.41,19.87,20.41,20.41,19.87
2020-01-17,3081,20.5,20.28,20.37,20.37,20.39
2020-01-16,35664,20.39,20,20.39,20.39,20.04
2020-01-15,12781,20.28,20,20.04,20.04,20.24
2020-01-14,40241,20.3,19.5,20.05,20.05,19.7032
2020-01-13,465,19.78,19.67,19.67,19.67,19.5436
2020-01-09,1712,19.84,19.7,19.7,19.7,19.71
2020-01-08,1243,19.9,19.6537,19.73,19.73,19.89
2020-01-07,7665,20,19.65,19.9,19.9,19.9
2020-01-06,33338,19.775,19.54,19.6,19.6,19.54
2020-01-03,1245,19.88,19.54,19.54,19.54,19.2144
2020-01-02,6265,20.19,19.94,19.95,19.95,20.19
