date,volume,high,low,adj_close,close,open
2020-01-31,77135,1.57,1.4615,1.56,1.56,1.49
2020-01-30,97954,1.55,1.38,1.5,1.5,1.38
2020-01-29,314500,1.62,1.31,1.54,1.54,1.37
2020-01-28,623654,1.7736,1.55,1.61,1.61,1.72
2020-01-27,230262,2.175,1.6919,1.74,1.74,2.15
2020-01-24,33494,2.4573,2.18,2.2,2.2,2.38
2020-01-23,80432,2.36,2.1069,2.35,2.35,2.19
2020-01-22,95372,2.4005,2.17,2.19,2.19,2.39
2020-01-21,117080,2.55,2.36,2.39,2.39,2.55
2020-01-17,39803,2.82,2.61,2.63,2.63,2.82
2020-01-16,69367,2.85,2.74,2.77,2.77,2.75
2020-01-15,122233,2.8,2.68,2.7,2.7,2.73
2020-01-14,74005,2.91,2.66,2.71,2.71,2.66
2020-01-13,92377,2.89,2.66,2.71,2.71,2.87
2020-01-10,109284,3.139,2.85,2.87,2.87,3.12
2020-01-09,133999,3.23,3.14,3.14,3.14,3.21
2020-01-08,40056,3.23,3.2,3.21,3.21,3.2
2020-01-07,123221,3.39,3.11,3.14,3.14,3.25
2020-01-06,162548,3.5,3.2,3.25,3.25,3.5
2020-01-03,97888,3.6399,3.2,3.47,3.47,3.2
2020-01-02,62345,3.39,3.12,3.21,3.21,3.31
