date,volume,high,low,adj_close,close,open
2020-01-31,699,61.92,61.47,61.5758,61.5758,61.47
2020-01-30,7617,62.7991,62.0661,62.7991,62.7991,62.0661
2020-01-29,15545,64.07,63.67,63.7343,63.7343,64.07
2020-01-28,21961,63.74,63.05,63.6938,63.6938,63.35
2020-01-27,26529,62.58,62.58,63.0245,63.0245,62.58
2020-01-24,51525,65.41,64.72,65.3114,65.3114,65.295
2020-01-23,75457,65.53,64.72,65.3988,65.3988,64.91
2020-01-22,2779,65.8598,65.63,65.68,65.68,65.85
2020-01-21,3798,65.8377,65.4604,65.4604,65.4604,65.71
2020-01-17,2676,67.0638,66.8001,67.0638,67.0638,66.93
2020-01-16,2371,66.69,66.39,66.6097,66.6097,66.69
2020-01-15,4558,66.43,66.1853,66.1853,66.1853,66.43
2020-01-14,3704,66.85,66.5801,66.7956,66.7956,66.85
2020-01-13,4921,67.16,66.5686,67.16,67.16,66.6591
2020-01-10,3967,66.4139,66.1,66.1219,66.1219,66.3379
2020-01-09,826,65.85,65.71,65.7969,65.7969,65.85
2020-01-08,2182,65.69,64.92,65.2638,65.2638,64.92
2020-01-07,2518,65.06,64.91,65.0547,65.0547,64.92
2020-01-06,1582,64.9802,64.6,64.9317,64.9317,64.6
2020-01-03,251,65.41,65.1891,65.1891,65.1891,65.41
2020-01-02,6159,66.1825,65.67,66.1825,66.1825,65.8153
