date,volume,high,low,adj_close,close,open
2020-01-31,4727580,54.09,53.51,53.8,53.8,54.08
2020-01-30,2478186,54.7,54.11,54.7,54.7,54.29
2020-01-29,1777663,55.08,54.81,54.9,54.9,55.02
2020-01-28,1839545,54.92,54.4962,54.87,54.87,54.63
2020-01-27,2506494,54.675,54.29,54.46,54.46,54.41
2020-01-24,2002406,56.16,55.54,55.68,55.68,56.16
2020-01-23,2171912,56.05,55.58,56,56,55.88
2020-01-22,1956605,56.37,56.15,56.2,56.2,56.31
2020-01-21,1950055,56.3,56,56.02,56.02,56.21
2020-01-17,1606267,56.655,56.48,56.64,56.64,56.61
2020-01-16,1509856,56.47,56.305,56.46,56.46,56.39
2020-01-15,1623740,56.265,56.1,56.16,56.16,56.22
2020-01-14,1692393,56.34,56.1335,56.31,56.31,56.17
2020-01-13,2101375,56.32,55.9,56.3,56.3,56.04
2020-01-10,1987040,56.1,55.8162,55.88,55.88,56.05
2020-01-09,1700580,55.97,55.82,55.95,55.95,55.96
2020-01-08,1824377,55.94,55.54,55.7,55.7,55.59
2020-01-07,1983373,55.74,55.56,55.6,55.6,55.74
2020-01-06,2118270,55.7271,55.4,55.7,55.7,55.42
2020-01-03,2140231,55.9,55.5638,55.62,55.62,55.59
2020-01-02,2017524,56.34,56.0844,56.31,56.31,56.17
