date,volume,high,low,adj_close,close,open
2020-01-31,1059084,37.62,36.255,36.49,36.49,37.62
2020-01-30,764827,38.7362,37.48,37.84,37.84,38.2
2020-01-29,989187,39.985,38.56,38.57,38.57,39.79
2020-01-28,849213,41.04,39.66,39.71,39.71,40.78
2020-01-27,1283817,41.63,40.13,40.44,40.44,41.18
2020-01-24,1395497,42.89,41.2,41.94,41.94,41.79
2020-01-23,1201846,41.69,40.83,41.15,41.15,41.43
2020-01-22,916730,41.69,41.26,41.47,41.47,41.39
2020-01-21,780169,41.615,41.01,41.22,41.22,41.18
2020-01-17,562562,42.295,41.59,41.86,41.86,42.29
2020-01-16,521287,42.46,42.04,42.19,42.19,42.27
2020-01-15,481828,42.24,41.79,41.99,41.99,41.86
2020-01-14,954466,42.57,41.745,41.98,41.98,42.5
2020-01-13,554346,42.57,41.64,42.56,42.56,41.64
2020-01-10,353760,42.83,42.37,42.47,42.47,42.81
2020-01-09,539031,42.65,42.08,42.62,42.62,42.33
2020-01-08,1205148,42.38,41.72,42.12,42.12,42.15
2020-01-07,1077303,42.19,41.34,42.135,42.135,41.57
2020-01-06,947182,41.82,41.36,41.55,41.55,41.5
2020-01-03,520742,42.23,41.65,42.01,42.01,42.07
2020-01-02,643114,42.98,42.15,42.72,42.72,42.98
