date,volume,high,low,adj_close,close,open
2020-01-31,2.824615e+07,208.69,201.06,201.91,201.91,208.43
2020-01-30,4.786582e+07,211.42,204.79,209.53,209.53,206.53
2020-01-29,2.413218e+07,224.2,218.46,223.23,223.23,221.44
2020-01-28,1.19749e+07,218.73,213.52,217.79,217.79,216.14
2020-01-27,1.106737e+07,216.05,212.5,214.87,214.87,213.1
2020-01-24,1.103493e+07,221.77,216.11,217.94,217.94,220.8
2020-01-23,8106464,221.485,219.27,219.76,219.76,220.75
2020-01-22,1.171103e+07,222.75,221.28,221.32,221.32,222.31
2020-01-21,1.109436e+07,222.37,219.12,221.44,221.44,222.155
2020-01-17,1.362457e+07,222.29,220.53,222.14,222.14,222.03
2020-01-16,8973543,222.63,220.39,221.77,221.77,222.57
2020-01-15,9505828,221.68,220.17,221.15,221.15,220.61
2020-01-14,1.2064e+07,222.37,218.63,219.06,219.06,221.61
2020-01-13,1.266643e+07,221.96,219.21,221.91,221.91,219.596
2020-01-10,1.091036e+07,219.88,217.42,218.06,218.06,219.2
2020-01-09,1.162959e+07,218.38,216.29,218.3,218.3,217.54
2020-01-08,1.076825e+07,216.24,212.612,215.22,215.22,213
2020-01-07,1.38997e+07,214.56,211.75,213.06,213.06,212.82
2020-01-06,1.543168e+07,212.78,206.67,212.6,212.6,206.7
2020-01-03,1.010415e+07,210.39,207.08,208.67,208.67,207.214
2020-01-02,1.063492e+07,209.79,206.27,209.78,209.78,206.75
