date,volume,high,low,adj_close,close,open
2020-01-31,2685872,355.84,348.296,351.14,351.14,355.84
2020-01-30,1568702,356.82,349.694,356.74,356.74,349.694
2020-01-29,1382427,356.697,351.36,351.66,351.66,356.697
2020-01-28,2038298,355.66,347.12,354.63,354.63,349
2020-01-27,2248893,349.9,340.4,346.9,346.9,341.04
2020-01-24,1430579,355.69,349.2,351.37,351.37,354.1
2020-01-23,1349930,352.16,347.85,351.76,351.76,351.02
2020-01-22,1487656,354.28,349.99,350.06,350.06,352.6
2020-01-21,1852259,352.3,345.62,350,350,346.37
2020-01-17,2289514,349.9,346.383,349.74,349.74,349
2020-01-16,1881442,345.99,342.76,345.38,345.38,345.98
2020-01-15,2044333,347.5,342.47,342.94,342.94,346.42
2020-01-14,2167283,347.27,343.15,344.63,344.63,347.01
2020-01-13,1474881,345.73,341.22,345.63,345.63,341.54
2020-01-10,1238500,343.36,339.63,339.81,339.81,342.05
2020-01-09,1303559,341.785,338.19,340.45,340.45,340.14
2020-01-08,2188595,339.23,333.41,337.87,337.87,333.81
2020-01-07,2417164,334.79,332.305,333.39,333.39,334.15
2020-01-06,1777423,333.91,328.2,333.71,333.71,328.29
2020-01-03,1332725,332.95,328.69,331.81,331.81,329.17
2020-01-02,1929263,334.48,329.17,334.43,334.43,330
