date,volume,high,low,adj_close,close,open
2020-01-31,80012,1.55,1.43,1.45,1.45,1.51
2020-01-30,79175,1.53,1.4373,1.48,1.48,1.47
2020-01-29,164396,1.63,1.37,1.41,1.41,1.63
2020-01-28,157848,1.7,1.4,1.63,1.63,1.7
2020-01-27,124976,1.74,1.65,1.66,1.66,1.71
2020-01-24,228033,1.87,1.665,1.71,1.71,1.8
2020-01-23,254773,2.04,1.78,1.85,1.85,1.98
2020-01-22,238022,2.0395,1.86,1.99,1.99,1.89
2020-01-21,95020,1.89,1.81,1.88,1.88,1.89
2020-01-17,82365,1.89,1.77,1.83,1.83,1.86
2020-01-16,100640,1.85,1.7,1.81,1.81,1.7
2020-01-15,454385,2.088,1.67,1.71,1.71,1.91
2020-01-14,159927,1.9295,1.65,1.82,1.82,1.7
2020-01-13,144733,1.84,1.65,1.69,1.69,1.84
2020-01-10,171168,1.8125,1.62,1.81,1.81,1.71
2020-01-09,160858,2,1.67,1.7,1.7,2
2020-01-08,294560,2.0399,1.65,1.81,1.81,1.89
2020-01-07,232162,2.12,1.8291,1.92,1.92,2.12
2020-01-06,480840,2.25,1.64,2.14,2.14,1.75
2020-01-03,233144,2.1,1.74,1.74,1.74,1.9
2020-01-02,431247,2.1176,1.73,1.9,1.9,1.76
