date,volume,high,low,adj_close,close,open
2020-01-31,13469,5.35,5.26,5.27,5.27,5.3331
2020-01-30,5447,5.429,5.31,5.31,5.31,5.32
2020-01-29,10762,5.489,5.36,5.37,5.37,5.38
2020-01-28,8109,5.45,5.34,5.41,5.41,5.45
2020-01-27,15324,5.6237,5.42,5.45,5.45,5.51
2020-01-24,7137,5.63,5.5,5.59,5.59,5.5
2020-01-23,5054,5.59,5.5,5.5,5.5,5.65
2020-01-22,3335,5.65,5.55,5.55,5.55,5.6
2020-01-21,18555,5.64,5.5,5.64,5.64,5.56
2020-01-17,28179,5.72,5.63,5.63,5.63,5.69
2020-01-16,5516,5.7,5.6,5.65,5.65,5.7
2020-01-15,12551,5.675,5.55,5.63,5.63,5.55
2020-01-14,10971,5.69,5.55,5.63,5.63,5.65
2020-01-13,20415,5.67,5.52,5.61,5.61,5.6001
2020-01-10,13783,5.736,5.53,5.67,5.67,5.7
2020-01-09,184046,5.9,5.61,5.7,5.7,5.77
2020-01-08,54655,6.32,5.98,6.19,6.19,6.0755
2020-01-07,87935,6.08,5.86,6.08,6.08,5.8978
2020-01-06,13551,5.95,5.8,5.92,5.92,5.85
2020-01-03,23221,6.0007,5.73,5.95,5.95,5.75
2020-01-02,46949,5.75,5.63,5.74,5.74,5.7
