date,volume,high,low,adj_close,close,open
2020-01-31,774797,5.4,5.22,5.25,5.25,5.37
2020-01-30,1015783,5.51,5.245,5.36,5.36,5.51
2020-01-29,1409952,5.61,5.35,5.5,5.5,5.54
2020-01-28,1133049,5.74,5.5,5.52,5.52,5.71
2020-01-27,697019,5.76,5.63,5.7,5.7,5.65
2020-01-24,982155,5.98,5.69,5.75,5.75,5.8
2020-01-23,793120,5.85,5.57,5.82,5.82,5.7
2020-01-22,773441,5.86,5.71,5.73,5.73,5.78
2020-01-21,826488,5.82,5.67,5.75,5.75,5.8
2020-01-17,816724,6.19,5.81,5.83,5.83,6.04
2020-01-16,1007263,6.06,5.88,6.04,6.04,5.89
2020-01-15,949544,5.88,5.72,5.83,5.83,5.78
2020-01-14,1194143,5.82,5.4829,5.76,5.76,5.63
2020-01-13,1215495,6.02,5.61,5.68,5.68,5.86
2020-01-10,1038992,5.975,5.69,5.7,5.7,5.84
2020-01-09,1766686,6.06,5.78,5.89,5.89,5.78
2020-01-08,985978,5.81,5.6,5.69,5.69,5.71
2020-01-07,1188622,5.81,5.55,5.71,5.71,5.79
2020-01-06,1245981,5.93,5.71,5.81,5.81,5.81
2020-01-03,1668078,6.25,5.785,5.87,5.87,6.21
2020-01-02,1620575,6.365,5.86,6.17,6.17,6.36
