date,volume,high,low,adj_close,close,open
2020-01-31,125167,86.84,83.3,86.47,86.47,85.22
2020-01-30,317882,85.85,71.08,84.67,84.67,79.37
2020-01-29,61720,89.13,87.3425,88.25,88.25,88.49
2020-01-28,62951,89,87.27,88.08,88.08,88.79
2020-01-27,45038,88.67,86.295,88.06,88.06,88.11
2020-01-24,86132,93.04,89.115,89.92,89.92,92.05
2020-01-23,69284,92.01,90.11,91.57,91.57,91.21
2020-01-22,41049,92.06,91.03,91.28,91.28,91.63
2020-01-21,126375,91.5375,90.065,91.07,91.07,91
2020-01-17,43557,92.35,90.81,91.57,91.57,92.35
2020-01-16,53438,91.98,89.49,91.81,91.81,90.56
2020-01-15,81137,89.88,88.21,89.77,89.77,88.45
2020-01-14,52413,89.26,87.3,88.8,88.8,87.32
2020-01-13,47429,87.51,85.94,87.32,87.32,86.48
2020-01-10,45872,87.77,85.39,86.21,86.21,86.77
2020-01-09,36736,88.21,86.74,87.12,87.12,87.55
2020-01-08,54146,87.7,86.2,87.04,87.04,86.79
2020-01-07,60716,87.18,85.2322,86.86,86.86,86.74
2020-01-06,70049,87.51,85.7,87.3,87.3,87.27
2020-01-03,69762,89.04,87.56,87.9,87.9,88.48
2020-01-02,133340,90.04,87,89.83,89.83,87.56
