date,volume,high,low,adj_close,close,open
2020-01-31,83047,20.04,19.7,19.73,19.73,20
2020-01-30,67686,20.17,19.785,20.17,20.17,19.83
2020-01-29,208696,19.94,19.655,19.93,19.93,19.83
2020-01-28,97255,19.84,19.5,19.78,19.78,19.64
2020-01-27,101322,19.72,19.24,19.5,19.5,19.7
2020-01-24,57691,20.54,19.89,20.04,20.04,20.54
2020-01-23,40994,20.74,20.3,20.6,20.6,20.67
2020-01-22,81614,21.07,20.43,20.74,20.74,21.07
2020-01-21,49840,21.96,21.02,21.03,21.03,21.94
2020-01-17,83470,22.46,21.98,22.03,22.03,22.28
2020-01-16,109663,22.685,21.94,22.14,22.14,22.45
2020-01-15,102917,22.3,21.6,22.28,22.28,21.6
2020-01-14,96658,22.05,21.5,21.625,21.625,21.5
2020-01-13,174353,23.61,21.5,21.62,21.62,23.55
2020-01-10,74736,23.74,23.34,23.62,23.62,23.74
2020-01-09,95633,23.86,23.4,23.71,23.71,23.85
2020-01-08,159370,23.99,23.615,23.88,23.88,23.89
2020-01-07,86219,23.95,23.5386,23.88,23.88,23.75
2020-01-06,103731,23.88,23.089,23.84,23.84,23.25
2020-01-03,211734,23.4,22.42,23.37,23.37,22.74
2020-01-02,175965,23.19,22.48,23.03,23.03,23.19
