date,volume,high,low,adj_close,close,open
2020-01-31,2475346,57.66,57.595,57.65,57.65,57.6
2020-01-30,1564384,57.62,57.57,57.57,57.57,57.58
2020-01-29,1462895,57.55,57.45,57.55,57.55,57.48
2020-01-28,1807894,57.47,57.38,57.4,57.4,57.47
2020-01-27,1891157,57.52,57.46,57.5,57.5,57.48
2020-01-24,2501151,57.29,57.2,57.26,57.26,57.21
2020-01-23,1687172,57.2,57.12,57.17,57.17,57.12
2020-01-22,4492242,57.01,56.965,57,57,56.97
2020-01-21,2097570,56.97,56.88,56.94,56.94,56.9
2020-01-17,3528394,56.85,56.8001,56.81,56.81,56.81
2020-01-16,2219956,56.86,56.81,56.84,56.84,56.86
2020-01-15,2981143,56.86,56.78,56.84,56.84,56.85
2020-01-14,4690926,56.74,56.69,56.72,56.72,56.71
2020-01-13,2573346,56.74,56.68,56.69,56.69,56.73
2020-01-10,4028826,56.81,56.74,56.81,56.81,56.74
2020-01-09,1593550,56.71,56.64,56.71,56.71,56.67
2020-01-08,1627384,56.79,56.68,56.7,56.7,56.79
2020-01-07,1831702,56.86,56.79,56.81,56.81,56.84
2020-01-06,2800977,56.94,56.84,56.85,56.85,56.93
2020-01-03,1665809,56.9,56.82,56.89,56.89,56.86
2020-01-02,2593492,56.73,56.6544,56.73,56.73,56.66
