date,volume,high,low,adj_close,close,open
2020-01-31,273710,13.95,13.81,13.85,13.85,13.93
2020-01-30,214105,13.97,13.8,13.97,13.97,13.86
2020-01-29,227475,13.96,13.83,13.88,13.88,13.95
2020-01-28,342034,14.15,13.94,13.97,13.97,14.11
2020-01-27,419290,14.15,13.96,14.1,14.1,14.05
2020-01-24,282491,14.35,14.08,14.11,14.11,14.24
2020-01-23,324633,14.31,14.06,14.25,14.25,14.1
2020-01-22,496453,14.29,14.11,14.17,14.17,14.11
2020-01-21,376171,14.105,13.915,14.01,14.01,13.92
2020-01-17,389458,14.12,13.93,14.03,14.03,14.03
2020-01-16,350424,13.96,13.775,13.93,13.93,13.8
2020-01-15,305235,13.83,13.68,13.75,13.75,13.72
2020-01-14,232563,13.775,13.52,13.71,13.71,13.64
2020-01-13,302574,13.735,13.57,13.63,13.63,13.66
2020-01-10,266215,13.74,13.58,13.7,13.7,13.62
2020-01-09,256777,13.695,13.54,13.59,13.59,13.54
2020-01-08,239979,13.69,13.53,13.54,13.54,13.62
2020-01-07,251896,13.635,13.48,13.59,13.59,13.54
2020-01-06,238475,13.7,13.54,13.56,13.56,13.68
2020-01-03,376170,13.72,13.41,13.68,13.68,13.41
2020-01-02,377311,13.61,13.39,13.53,13.53,13.39
