date,volume,high,low,adj_close,close,open
2020-01-31,9537,27.2945,27.03,27.055,27.055,27.25
2020-01-30,9095,27.2661,27.12,27.22,27.22,27.12
2020-01-29,8221,27.45,27.33,27.4164,27.4164,27.43
2020-01-28,11801,27.45,27.2,27.3516,27.3516,27.2
2020-01-27,17084,27.32,27.2005,27.21,27.21,27.32
2020-01-24,14166,27.3915,27.18,27.2445,27.2445,27.365
2020-01-23,11887,27.4382,27.2467,27.25,27.25,27.26
2020-01-22,23306,27.49,27.13,27.3,27.3,27.49
2020-01-21,7942,27.49,27.39,27.49,27.49,27.4
2020-01-17,8165,27.5,27.2377,27.3,27.3,27.5
2020-01-16,17721,27.5,27.2,27.48,27.48,27.2208
2020-01-15,17860,27.2449,26.94,27.18,27.18,26.95
2020-01-14,7298,26.95,26.9,26.9,26.9,26.94
2020-01-13,12220,26.95,26.9,26.94,26.94,26.95
2020-01-10,11592,26.92,26.8,26.8775,26.8775,26.92
2020-01-09,11161,26.95,26.8464,26.94,26.94,26.9
2020-01-08,13051,26.95,26.91,26.92,26.92,26.91
2020-01-07,6186,26.95,26.81,26.855,26.855,26.95
2020-01-06,17075,27.15,26.7468,27.0401,27.0401,26.9
2020-01-03,8557,26.9,26.6624,26.88,26.88,26.89
2020-01-02,15882,26.9062,26.563,26.75,26.75,26.78
